1.816079020500183105e-08,5.972901359200477600e-03,1.192535832524299622e-01,1.394073478877544403e-08,-7.945345714688301086e-09,9.934048168361186981e-03,-2.677552402019500732e-09,-8.498318493366241455e-09,-1.298030838370323181e-08,2.095475792884826660e-09,6.154789589345455170e-03,1.245635189116001129e-02,5.274932086467742920e-02,0.000000000000000000e+00,1.874097995460033417e-02,1.766450703144073486e-02,2.211891114711761475e-09,2.561137080192565918e-09,-2.724118530750274658e-08,2.185778878629207611e-02,0.000000000000000000e+00,1.692548207938671112e-02,-1.600710675120353699e-08,-1.257285475730895996e-08,4.627509042620658875e-09,1.775265857577323914e-02,3.295616433024406433e-02,-9.546056389808654785e-09,-1.152511686086654663e-08,4.073057696223258972e-02,7.050273474305868149e-03,2.558627165853977203e-02,3.599127754569053650e-03,1.775136590003967285e-02,1.408173516392707825e-02,8.155054599046707153e-02,5.436302162706851959e-03,5.108386278152465820e-03,5.224405229091644287e-02,1.876268349587917328e-02,-1.105945557355880737e-08,4.957748949527740479e-02,1.000000000000000000e+00,5.093808751553297043e-03,1.565786078572273254e-08,2.673823758959770203e-02,1.364444289356470108e-02,3.281226009130477905e-02,6.152253970503807068e-02,3.450252860784530640e-02,-6.984919309616088867e-10,0.000000000000000000e+00,0.000000000000000000e+00,-2.561137080192565918e-09,4.034734517335891724e-02,5.239477753639221191e-02,4.066373407840728760e-02,2.953081764280796051e-02,1.566900685429573059e-02,8.960583806037902832e-02,6.337071955204010010e-02,1.632739603519439697e-02,7.440623827278614044e-03,2.501946501433849335e-02,-8.614733815193176270e-09,-9.778887033462524414e-09,4.555714782327413559e-03,8.140954189002513885e-03,1.915474794805049896e-02,4.662954807281494141e-02,1.010730303823947906e-02
5.122274160385131836e-09,1.903115212917327881e-01,-1.816079020500183105e-08,-4.656612873077392578e-10,-1.129228621721267700e-08,-2.887099981307983398e-08,-1.222360879182815552e-09,2.095475792884826660e-09,-1.030275598168373108e-08,-4.656612873077392578e-09,1.749140210449695587e-08,6.409385055303573608e-02,-3.477907739579677582e-09,0.000000000000000000e+00,2.940352074801921844e-02,1.777480542659759521e-02,-2.561137080192565918e-09,2.386514097452163696e-09,3.006317839026451111e-02,1.872841827571392059e-02,0.000000000000000000e+00,2.829556725919246674e-02,-3.841705620288848877e-09,-7.683411240577697754e-09,-1.455191522836685181e-08,5.329982377588748932e-03,-1.583248376846313477e-08,9.080395102500915527e-09,2.561137080192565918e-09,-2.968590706586837769e-09,1.944936811923980713e-02,2.270098775625228882e-09,4.256170988082885742e-02,5.130628123879432678e-02,2.988359332084655762e-02,3.145890682935714722e-02,1.029313951730728149e-01,-6.053596735000610352e-09,3.864922747015953064e-02,2.398155629634857178e-08,2.596132270991802216e-02,1.563756912946701050e-02,5.093808751553297043e-03,9.999999403953552246e-01,4.889443516731262207e-09,-2.328306436538696289e-09,3.757271543145179749e-02,7.155794184654951096e-03,-1.257285475730895996e-08,4.540197551250457764e-09,-1.525040715932846069e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.350417733192443848e-08,-6.752088665962219238e-09,1.406741142272949219e-02,3.801549226045608521e-02,4.496066272258758545e-02,-6.053596735000610352e-09,-7.566995918750762939e-10,2.064462937414646149e-02,3.725290298461914062e-09,-8.381903171539306641e-09,-4.656612873077392578e-09,4.773028194904327393e-09,3.926094621419906616e-02,1.429577823728322983e-02,1.024325117468833923e-01,4.601555317640304565e-02,8.134793490171432495e-02,-1.303851604461669922e-08
1.909211277961730957e-08,-8.498318493366241455e-09,-4.423782229423522949e-09,9.311921149492263794e-02,-4.656612873077392578e-10,-8.381903171539306641e-09,-8.323695510625839233e-09,2.095475792884826660e-09,-3.201421350240707397e-09,-5.587935447692871094e-09,-2.677552402019500732e-09,-1.024454832077026367e-08,-4.227331373840570450e-09,0.000000000000000000e+00,1.280568540096282959e-08,6.858107447624206543e-02,-8.614733815193176270e-09,-6.519258022308349609e-09,-8.847564458847045898e-09,-7.625203579664230347e-09,0.000000000000000000e+00,1.344596967101097107e-08,1.164153218269348145e-09,2.095475792884826660e-09,8.149072527885437012e-09,9.313225746154785156e-09,-1.303851604461669922e-08,5.704350769519805908e-09,-1.949956640601158142e-09,1.839362084865570068e-08,9.313225746154785156e-09,-1.373700797557830811e-08,1.629814505577087402e-09,-5.122274160385131836e-09,-8.381903171539306641e-09,1.235639501828700304e-08,1.137959770858287811e-08,3.665443882346153259e-02,2.095475792884826660e-09,1.629814505577087402e-09,-6.868503987789154053e-09,-8.847564458847045898e-09,1.565786078572273254e-08,4.889443516731262207e-09,9.999999403953552246e-01,1.287144050002098083e-02,-5.587935447692871094e-09,4.310938715934753418e-02,5.937181413173675537e-09,-2.142041921615600586e-08,8.032657206058502197e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.333903670310974121e-01,4.849439114332199097e-02,-8.381903171539306641e-09,6.908146664500236511e-03,2.766429446637630463e-02,5.675246939063072205e-09,-1.041917130351066589e-08,4.965311381965875626e-03,2.775527164340019226e-02,-2.095475792884826660e-08,1.979060471057891846e-08,3.608874976634979248e-09,-1.862645149230957031e-09,-4.656612873077392578e-10,-3.958120942115783691e-09,2.068709209561347961e-02,-2.793967723846435547e-09,4.656612873077392578e-10
8.061761036515235901e-09,1.385342329740524292e-08,1.041964218020439148e-01,1.099303066730499268e-01,-5.820766091346740723e-10,3.225460648536682129e-02,5.820766091346740723e-10,6.269069015979766846e-02,-4.132743924856185913e-09,2.793967723846435547e-09,7.649748772382736206e-02,9.663371741771697998e-02,3.988916054368019104e-02,0.000000000000000000e+00,2.476952597498893738e-02,8.261097222566604614e-02,1.280568540096282959e-08,-1.839362084865570068e-08,2.211891114711761475e-09,2.773017995059490204e-02,0.000000000000000000e+00,1.274879276752471924e-02,-4.074536263942718506e-09,1.055054273456335068e-02,5.426473915576934814e-02,6.797591596841812134e-02,8.089955896139144897e-03,1.094304025173187256e-08,-1.542503014206886292e-09,3.644394129514694214e-02,3.170328214764595032e-02,3.472456708550453186e-02,3.915365040302276611e-02,7.963113486766815186e-02,2.455830760300159454e-02,3.291071951389312744e-02,8.309143595397472382e-09,1.126967966556549072e-01,5.163808539509773254e-02,1.846817322075366974e-02,1.531049050390720367e-02,2.625091373920440674e-02,2.673823758959770203e-02,-2.328306436538696289e-09,1.287144050002098083e-02,9.999999403953552246e-01,1.065488755702972412e-01,8.251518011093139648e-02,2.304918877780437469e-02,3.976381570100784302e-02,1.792377419769763947e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.732600390911102295e-02,7.420448213815689087e-02,2.088963054120540619e-02,8.366396278142929077e-02,4.517471417784690857e-02,2.845146134495735168e-02,1.309327781200408936e-02,6.597952544689178467e-02,1.369668915867805481e-02,5.430177971720695496e-02,3.600587695837020874e-02,3.996532782912254333e-02,-1.094304025173187256e-08,1.765465550124645233e-02,2.333802357316017151e-02,2.736792154610157013e-02,4.725143779069185257e-03,3.650196641683578491e-02
-1.245643943548202515e-08,1.592741534113883972e-02,2.203524485230445862e-02,-9.429641067981719971e-09,7.974449545145034790e-09,1.117587089538574219e-08,5.471520125865936279e-09,1.925940997898578644e-02,-2.270098775625228882e-09,1.539099588990211487e-02,1.916209608316421509e-02,9.828356094658374786e-03,5.184119800105690956e-09,0.000000000000000000e+00,1.566094905138015747e-02,6.210163235664367676e-02,1.396983861923217773e-09,7.440829277038574219e-02,8.598536252975463867e-03,2.345363609492778778e-02,0.000000000000000000e+00,5.355104804039001465e-09,-3.492459654808044434e-09,9.313225746154785156e-09,3.645975887775421143e-02,4.724563658237457275e-02,1.126239821314811707e-02,3.259629011154174805e-09,4.055646806955337524e-02,2.156410366296768188e-02,4.976254329085350037e-02,1.022840663790702820e-02,1.991529762744903564e-02,3.154917433857917786e-02,2.113816887140274048e-02,2.143889106810092926e-02,6.348738446831703186e-03,2.813144028186798096e-02,2.585975080728530884e-02,6.206861697137355804e-03,7.425352465361356735e-03,4.610434547066688538e-02,1.364444289356470108e-02,3.757271543145179749e-02,-5.587935447692871094e-09,1.065488755702972412e-01,1.000000000000000000e+00,1.145707666873931885e-01,3.246893733739852905e-02,5.146341398358345032e-02,7.450580596923828125e-09,0.000000000000000000e+00,0.000000000000000000e+00,9.406743571162223816e-03,9.045010805130004883e-02,3.128298744559288025e-02,9.724088013172149658e-02,4.604251310229301453e-02,1.366398334503173828e-01,6.053596735000610352e-09,8.460593968629837036e-02,9.533906355500221252e-03,5.289502069354057312e-02,6.409052014350891113e-02,1.203966513276100159e-02,-4.656612873077392578e-10,1.549721322953701019e-02,3.965037688612937927e-02,9.427324682474136353e-02,1.215738989412784576e-02,4.916181415319442749e-02
7.625203579664230347e-09,1.915909349918365479e-02,-5.122274160385131836e-09,4.305986315011978149e-02,5.022085085511207581e-02,4.005864262580871582e-02,8.032657206058502197e-09,-1.746229827404022217e-08,6.868503987789154053e-09,3.702763840556144714e-02,2.305008471012115479e-02,1.182251889258623123e-02,-5.809852154925465584e-09,0.000000000000000000e+00,8.009009063243865967e-02,2.881770208477973938e-02,1.164153218269348145e-08,4.307366907596588135e-09,1.034319400787353516e-02,2.813610248267650604e-02,0.000000000000000000e+00,1.113003119826316833e-01,-3.958120942115783691e-09,-1.862645149230957031e-09,3.842272982001304626e-02,3.729588538408279419e-02,2.908284589648246765e-02,2.328306436538696289e-10,-1.135049387812614441e-08,-1.746229827404022217e-09,1.004648879170417786e-01,-2.444721758365631104e-09,5.056064575910568237e-03,1.028307527303695679e-02,9.620027616620063782e-03,9.974233806133270264e-03,7.636915426701307297e-03,1.863109320402145386e-02,5.866982787847518921e-02,1.722956448793411255e-02,1.786391437053680420e-02,1.001883670687675476e-02,3.281226009130477905e-02,7.155794184654951096e-03,4.310938715934753418e-02,8.251518011093139648e-02,1.145707666873931885e-01,1.000000000000000000e+00,1.568308100104331970e-02,4.829728975892066956e-02,-1.117587089538574219e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.263073064386844635e-02,1.192432455718517303e-02,7.275344431400299072e-02,1.020324155688285828e-01,4.437884315848350525e-02,6.974267959594726562e-02,-2.444721758365631104e-09,5.626974627375602722e-02,1.146833971142768860e-02,4.095801711082458496e-02,1.317461952567100525e-02,1.585502736270427704e-02,1.047737896442413330e-09,2.827356010675430298e-02,-7.683411240577697754e-09,6.258846819400787354e-02,2.191455289721488953e-02,2.237870171666145325e-02
6.475602276623249054e-10,1.243802811950445175e-02,9.529485553503036499e-02,2.211891114711761475e-09,1.621083356440067291e-08,3.492459654808044434e-10,9.953510016202926636e-09,-1.158332452178001404e-08,6.795744411647319794e-09,-5.122274160385131836e-09,-4.365574568510055542e-11,1.365562714636325836e-02,4.279590398073196411e-02,0.000000000000000000e+00,3.424243628978729248e-02,2.013205364346504211e-02,2.444721758365631104e-09,8.323695510625839233e-09,-1.804437488317489624e-09,1.385960076004266739e-02,0.000000000000000000e+00,1.232977956533432007e-02,-5.034962669014930725e-09,-8.265487849712371826e-09,2.982073836028575897e-02,3.766984120011329651e-02,3.492459654808044434e-09,8.440110832452774048e-09,-1.022999640554189682e-08,2.782612293958663940e-02,1.495605055242776871e-02,-7.450580596923828125e-09,-4.190951585769653320e-09,-4.656612873077392578e-09,1.929753832519054413e-02,2.807119674980640411e-02,4.329194780439138412e-09,9.196810424327850342e-09,7.054588943719863892e-02,8.623880334198474884e-03,-8.149072527885437012e-09,3.725290298461914062e-09,6.152253970503807068e-02,-1.257285475730895996e-08,5.937181413173675537e-09,2.304918877780437469e-02,3.246893733739852905e-02,1.568308100104331970e-02,1.000000000000000000e+00,6.801225710660219193e-03,1.338776201009750366e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.580649800598621368e-02,3.849611431360244751e-02,4.132135957479476929e-02,4.005687683820724487e-02,2.657533437013626099e-02,5.820766091346740723e-10,2.532589063048362732e-02,7.435631006956100464e-02,1.324651110917329788e-02,-3.259629011154174805e-09,1.416895631700754166e-02,-5.355104804039001465e-09,-3.463355824351310730e-09,5.413312464952468872e-09,9.313225746154785156e-10,8.529310114681720734e-03,-3.696186468005180359e-09,3.770162910223007202e-02
-1.030275598168373108e-08,3.743119537830352783e-02,2.797575294971466064e-02,1.385342329740524292e-08,6.344635039567947388e-09,2.860238403081893921e-02,1.513399183750152588e-09,7.450580596923828125e-09,-2.619344741106033325e-09,4.656612873077392578e-09,1.934278383851051331e-02,2.460523508489131927e-02,1.284206518903374672e-08,0.000000000000000000e+00,6.284265313297510147e-03,9.923097491264343262e-02,5.122274160385131836e-09,-2.910383045673370361e-09,2.008164301514625549e-09,1.651086099445819855e-02,0.000000000000000000e+00,5.355104804039001465e-09,-2.328306436538696289e-09,1.210719347000122070e-08,-6.170012056827545166e-09,1.071201078593730927e-02,3.410578146576881409e-02,6.340965628623962402e-02,1.571606844663619995e-09,2.246815711259841919e-08,8.311230689287185669e-03,9.048742055892944336e-02,2.751078642904758453e-02,0.000000000000000000e+00,1.530261337757110596e-02,4.520554468035697937e-02,1.123407855629920959e-08,1.806610822677612305e-02,3.535554558038711548e-02,1.105923019349575043e-02,3.725290298461914062e-09,6.116548925638198853e-02,3.450252860784530640e-02,4.540197551250457764e-09,-2.142041921615600586e-08,3.976381570100784302e-02,5.146341398358345032e-02,4.829728975892066956e-02,6.801225710660219193e-03,1.000000000000000000e+00,5.730227008461952209e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.148362923413515091e-02,1.350417733192443848e-08,6.777073442935943604e-02,6.062166392803192139e-02,1.618463546037673950e-02,3.360374644398689270e-02,1.839964650571346283e-02,5.170511081814765930e-02,9.623807854950428009e-03,4.211296513676643372e-02,1.373700797557830811e-08,1.409170590341091156e-02,1.002171337604522705e-01,1.611156016588211060e-02,2.879095822572708130e-02,8.364457637071609497e-03,1.992040313780307770e-02,6.398346275091171265e-03
5.617039278149604797e-09,-2.095475792884826660e-09,6.286427378654479980e-09,-7.101334631443023682e-09,-1.804437488317489624e-09,1.113447695970535278e-01,-4.889443516731262207e-09,-1.047737896442413330e-08,-2.130400389432907104e-08,1.257285475730895996e-08,-1.688022166490554810e-08,-1.583248376846313477e-08,1.444641384296119213e-08,0.000000000000000000e+00,5.974999442696571350e-02,-7.916241884231567383e-09,-9.546056389808654785e-09,5.587935447692871094e-09,2.590240910649299622e-09,-7.450580596923828125e-09,0.000000000000000000e+00,-4.656612873077392578e-10,-2.793967723846435547e-09,-9.778887033462524414e-09,-2.328306436538696289e-09,4.471388459205627441e-02,-1.303851604461669922e-08,1.839362084865570068e-08,-1.164153218269348145e-09,-8.149072527885437012e-10,-1.024454832077026367e-08,-1.327134668827056885e-08,3.765328601002693176e-02,7.450580596923828125e-09,4.115098714828491211e-02,8.178176358342170715e-09,2.048909664154052734e-08,3.259629011154174805e-09,2.011832036077976227e-02,7.104186713695526123e-02,1.327134668827056885e-08,-4.656612873077392578e-10,-6.984919309616088867e-10,-1.525040715932846069e-08,8.032657206058502197e-09,1.792377419769763947e-02,7.450580596923828125e-09,-1.117587089538574219e-08,1.338776201009750366e-09,5.730227008461952209e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,-9.778887033462524414e-09,-5.820766091346740723e-09,2.056221477687358856e-02,-7.450580596923828125e-09,3.706004843115806580e-02,6.402842700481414795e-10,-9.778887033462524414e-09,3.432288393378257751e-02,3.020880557596683502e-02,-1.216540113091468811e-08,5.091241374611854553e-02,9.778887033462524414e-09,3.449894115328788757e-02,5.587935447692871094e-09,-1.117587089538574219e-08,3.259629011154174805e-09,-3.725290298461914062e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.164153218269348145e-10,5.355104804039001465e-09,1.963650435209274292e-02,1.576728560030460358e-02,-3.492459654808044434e-09,5.587935447692871094e-09,5.471520125865936279e-09,3.578043729066848755e-02,-4.656612873077392578e-10,9.313225746154785156e-10,-7.334165275096893311e-09,2.305710315704345703e-02,-5.231413524597883224e-09,0.000000000000000000e+00,1.460502017289400101e-02,3.399234265089035034e-02,6.519258022308349609e-09,-2.561137080192565918e-09,-1.041917130351066589e-08,1.918614283204078674e-02,0.000000000000000000e+00,4.806795716285705566e-02,-1.431908458471298218e-08,6.371703743934631348e-02,4.773028194904327393e-09,1.244768686592578888e-02,1.071020960807800293e-08,7.916241884231567383e-09,-3.317836672067642212e-09,1.688022166490554810e-09,3.697421774268150330e-02,8.941292762756347656e-02,6.053596735000610352e-09,1.268985029309988022e-02,2.832910232245922089e-02,1.247826730832457542e-09,5.617039278149604797e-09,2.328306436538696289e-10,1.791091822087764740e-02,-5.587935447692871094e-09,8.149072527885437012e-09,-3.259629011154174805e-09,-2.561137080192565918e-09,1.350417733192443848e-08,1.333903670310974121e-01,5.732600390911102295e-02,9.406743571162223816e-03,2.263073064386844635e-02,1.580649800598621368e-02,1.148362923413515091e-02,1.490116119384765625e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.799826562404632568e-09,4.798852279782295227e-02,1.003792211413383484e-01,7.202254980802536011e-02,2.425061352550983429e-02,4.276194795966148376e-02,5.549141019582748413e-02,2.408268302679061890e-02,3.020428493618965149e-02,1.513399183750152588e-09,6.391992792487144470e-03,1.379521563649177551e-08,-1.746229827404022217e-09,1.746229827404022217e-09,5.634062364697456360e-02,-1.094304025173187256e-08,1.487012021243572235e-02
-7.377821020781993866e-09,9.457017295062541962e-03,3.293306007981300354e-02,-2.968590706586837769e-09,2.205253206193447113e-02,7.869052141904830933e-02,-2.328306436538696289e-10,1.727667637169361115e-02,-6.228219717741012573e-09,-4.656612873077392578e-10,7.512835413217544556e-02,7.450580596923828125e-09,-7.085873221512883902e-09,0.000000000000000000e+00,3.261234238743782043e-02,9.335356205701828003e-02,-1.862645149230957031e-09,1.513399183750152588e-08,-1.356238499283790588e-08,1.921361498534679413e-02,0.000000000000000000e+00,5.845750123262405396e-02,1.385342329740524292e-08,-7.916241884231567383e-09,2.267366275191307068e-02,2.990647219121456146e-02,2.876106277108192444e-02,-5.122274160385131836e-09,-1.979060471057891846e-09,1.587227173149585724e-02,4.510932043194770813e-02,-5.064066499471664429e-09,2.360505424439907074e-02,2.400412037968635559e-02,-1.298030838370323181e-08,-6.839400157332420349e-09,4.278263077139854431e-09,4.989453405141830444e-02,2.479619346559047699e-02,6.557004060596227646e-03,-3.026798367500305176e-09,2.693307213485240936e-02,4.034734517335891724e-02,-6.752088665962219238e-09,4.849439114332199097e-02,7.420448213815689087e-02,9.045010805130004883e-02,1.192432455718517303e-02,3.849611431360244751e-02,1.350417733192443848e-08,-9.778887033462524414e-09,0.000000000000000000e+00,0.000000000000000000e+00,7.799826562404632568e-09,1.000000000000000000e+00,1.146608404815196991e-02,5.070872604846954346e-02,4.046548530459403992e-02,3.133431822061538696e-02,-1.289299689233303070e-08,7.581969350576400757e-02,7.035356946289539337e-03,1.154946349561214447e-02,1.077311672270298004e-02,5.587935447692871094e-09,-1.373700797557830811e-08,1.678670197725296021e-02,-1.164153218269348145e-09,4.104029014706611633e-02,-9.313225746154785156e-10,5.614900961518287659e-03
3.114109858870506287e-09,3.982154652476310730e-03,8.810453116893768311e-02,3.964719362556934357e-03,2.785761095583438873e-02,5.160690750926733017e-03,5.379885807633399963e-02,-2.793967723846435547e-09,6.402842700481414795e-09,4.028987884521484375e-02,1.663742028176784515e-02,6.644405424594879150e-02,1.103035174310207367e-08,0.000000000000000000e+00,4.096836969256401062e-02,3.222741186618804932e-02,3.276089951395988464e-02,6.402842700481414795e-09,2.455848269164562225e-02,2.393012680113315582e-02,0.000000000000000000e+00,4.765681922435760498e-02,1.164153218269348145e-09,7.209019362926483154e-02,2.111539244651794434e-02,4.252897948026657104e-02,1.075488794595003128e-02,-2.561137080192565918e-09,2.958232350647449493e-02,5.231289193034172058e-02,3.767961636185646057e-02,8.742019534111022949e-03,3.080421686172485352e-02,1.191981881856918335e-02,2.529665827751159668e-02,3.395480662584304810e-02,6.810296326875686646e-09,3.444899339228868484e-03,6.531202048063278198e-02,3.073936887085437775e-02,3.303050296381115913e-03,1.768204756081104279e-02,5.239477753639221191e-02,1.406741142272949219e-02,-8.381903171539306641e-09,2.088963054120540619e-02,3.128298744559288025e-02,7.275344431400299072e-02,4.132135957479476929e-02,6.777073442935943604e-02,-5.820766091346740723e-09,0.000000000000000000e+00,0.000000000000000000e+00,4.798852279782295227e-02,1.146608404815196991e-02,1.000000000000000000e+00,1.355870068073272705e-01,1.084627136588096619e-01,3.498754277825355530e-02,7.087486982345581055e-02,1.605651825666427612e-01,1.221251860260963440e-02,6.967652589082717896e-02,2.435992937535047531e-03,5.355641245841979980e-03,1.129228621721267700e-08,1.282227877527475357e-02,-3.725290298461914062e-09,7.223235070705413818e-02,3.373309597373008728e-02,5.980123206973075867e-02
4.889443516731262207e-09,2.456147596240043640e-02,3.007268533110618591e-02,6.426960229873657227e-02,5.335062369704246521e-02,1.341778039932250977e-02,1.137448288500308990e-02,1.113739982247352600e-02,5.587935447692871094e-09,2.042568475008010864e-02,2.791550382971763611e-02,6.013385206460952759e-02,5.937316454946994781e-03,0.000000000000000000e+00,2.034251391887664795e-02,7.219758629798889160e-02,5.832661315798759460e-02,1.020869985222816467e-02,2.937758713960647583e-02,3.748205304145812988e-02,0.000000000000000000e+00,9.117884188890457153e-02,0.000000000000000000e+00,1.346539705991744995e-01,6.361456215381622314e-02,1.421422213315963745e-01,6.907527148723602295e-02,1.572536490857601166e-02,1.967778801918029785e-02,1.794226467609405518e-02,1.213301643729209900e-01,1.940622925758361816e-02,1.779256574809551239e-02,3.561365604400634766e-02,1.331536471843719482e-01,5.094201862812042236e-02,2.566051669418811798e-02,2.273714914917945862e-02,6.022669374942779541e-02,2.114811725914478302e-02,1.813651807606220245e-02,7.467242330312728882e-02,4.066373407840728760e-02,3.801549226045608521e-02,6.908146664500236511e-03,8.366396278142929077e-02,9.724088013172149658e-02,1.020324155688285828e-01,4.005687683820724487e-02,6.062166392803192139e-02,2.056221477687358856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.003792211413383484e-01,5.070872604846954346e-02,1.355870068073272705e-01,9.999999403953552246e-01,2.314727306365966797e-01,6.538248807191848755e-02,7.027214393019676208e-03,2.421910762786865234e-01,2.619814127683639526e-02,1.805656850337982178e-01,3.085581585764884949e-02,3.498923033475875854e-02,9.313225746154785156e-10,3.928338736295700073e-02,6.285525113344192505e-02,1.641748994588851929e-01,1.077809780836105347e-01,2.235108017921447754e-01
1.804437488317489624e-09,2.022349275648593903e-02,3.787206858396530151e-02,6.198489665985107422e-02,3.837826475501060486e-02,1.917907409369945526e-02,1.071020960807800293e-08,1.303600519895553589e-02,1.829155907034873962e-02,1.041761972010135651e-02,-5.122274160385131836e-09,6.160724163055419922e-02,-1.389707904309034348e-09,0.000000000000000000e+00,7.882312685251235962e-02,7.406425476074218750e-02,2.255588956177234650e-02,9.313225746154785156e-10,1.083812210708856583e-02,1.350362598896026611e-02,0.000000000000000000e+00,3.374378383159637451e-02,-9.313225746154785156e-10,1.303668618202209473e-01,4.069489613175392151e-02,5.710842460393905640e-02,1.391650885343551636e-01,-2.281740307807922363e-08,3.454841300845146179e-02,-2.328306436538696289e-09,3.356987982988357544e-02,2.579749561846256256e-02,2.980486862361431122e-02,2.560433372855186462e-02,3.276894241571426392e-02,6.538374815136194229e-03,1.289171725511550903e-02,4.249539598822593689e-02,6.844629347324371338e-02,1.903251931071281433e-02,5.025949794799089432e-03,7.297586649656295776e-02,2.953081764280796051e-02,4.496066272258758545e-02,2.766429446637630463e-02,4.517471417784690857e-02,4.604251310229301453e-02,4.437884315848350525e-02,2.657533437013626099e-02,1.618463546037673950e-02,-7.450580596923828125e-09,0.000000000000000000e+00,0.000000000000000000e+00,7.202254980802536011e-02,4.046548530459403992e-02,1.084627136588096619e-01,2.314727306365966797e-01,9.999999403953552246e-01,2.278150618076324463e-02,5.454061552882194519e-02,1.743459552526473999e-01,4.370578378438949585e-02,5.740342289209365845e-02,1.554994750767946243e-02,1.535568293184041977e-02,1.415402628481388092e-02,5.335719324648380280e-03,2.040272764861583710e-02,9.903863817453384399e-02,1.174330040812492371e-01,1.081054359674453735e-01
